ticker,date,close,volume,trading_value,source,source_url,fetch_time,confidence_raw,notes
FPT,2026-04-14,75.16,7119383.0,535092826.28,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-04-15,74.08,10094653.0,747811894.24,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-04-16,73.09,11361615.0,830420440.35,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-04-17,74.97,12391576.0,928996452.72,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-04-20,75.85,6906174.0,523833297.9,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-04-21,74.08,7170992.0,531227087.36,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-04-22,73.59,8183660.0,602235539.4,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-04-23,73.29,8007390.0,586861613.1,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-04-24,72.4,10525022.0,762011592.8000001,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-04-28,73.39,9542103.0,700294939.17,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-04-29,74.47,9185869.0,684071664.43,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-04,72.7,8328235.0,605462684.5,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-05,73.29,6864166.0,503074726.14000005,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-06,72.3,9488402.0,686011464.6,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-07,72.01,10219324.0,735893521.24,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-08,70.92,13514337.0,958436780.0400001,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-11,69.05,17004224.0,1174141667.2,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-12,69.64,8577521.0,597338562.44,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-13,69.74,11580539.0,807626789.8599999,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-14,72.89,21629725.0,1576590655.25,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-15,71.91,6422714.0,461857363.73999995,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-18,73.88,18371934.0,1357318483.9199998,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-19,73.49,11329616.0,832613479.8399999,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-20,76.64,26047157.0,1996254112.48,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-21,75.46,11846629.0,893946624.3399999,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-22,74.08,11705347.0,867132105.76,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-25,72.5,10480758.0,759854955.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-26,73.49,5124782.0,376620229.17999995,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-27,72.6,9205891.0,668347686.5999999,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-28,71.2,10693258.0,761359969.6,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-05-29,71.6,5471427.0,391754173.2,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-06-01,72.9,5994107.0,436970400.3,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-06-02,74.8,17419530.0,1302980844.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-06-03,76.5,25354808.0,1939642812.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
FPT,2026-06-04,76.4,3583900.0,273809960.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-02-27,93.1,5224300.0,486382330.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-02,90.0,10738700.0,966483000.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-03,88.2,13370000.0,1179234000.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-04,88.8,13414100.0,1191172080.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-05,85.2,11270500.0,960246600.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-06,82.7,13359400.0,1104822380.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-09,77.0,4983800.0,383752600.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-10,81.0,21042400.0,1704434400.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-11,86.5,17339300.0,1499849450.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-12,84.6,10104500.0,854840700.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-13,82.0,6260000.0,513320000.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-16,80.6,5282300.0,425753379.99999994,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-17,82.7,3811100.0,315177970.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-18,83.7,4304400.0,360278280.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-19,82.4,7916000.0,652278400.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-20,79.7,6488600.0,517141420.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-23,74.2,17473900.0,1296563380.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-24,76.0,7903300.0,600650800.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-25,79.2,7550200.0,597975840.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-26,78.5,7066800.0,554743800.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-27,81.0,7595000.0,615195000.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-30,80.8,6027600.0,487030080.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-03-31,81.8,6582900.0,538481220.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-01,82.4,5736600.0,472695840.00000006,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-02,81.8,5675700.0,464272260.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-03,79.3,6903100.0,547415830.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-06,78.3,6411000.0,501981300.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-07,78.0,3806200.0,296883600.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-08,81.9,10192500.0,834765750.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-09,80.7,3649300.0,294498510.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-10,81.5,4667000.0,380360500.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-13,81.3,4806700.0,390784710.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-14,81.6,4600700.0,375417120.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-15,80.0,3798700.0,303896000.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-16,81.3,5775900.0,469580670.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-17,86.9,15089000.0,1311234100.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-20,87.3,10168300.0,887692590.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-21,85.6,7226400.0,618579840.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-22,86.4,9172200.0,792478080.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-23,84.5,5417100.0,457744950.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-24,83.5,4634400.0,386972400.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-28,85.6,5380700.0,460587919.99999994,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-04-29,84.0,4897200.0,411364800.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-04,84.9,6372100.0,540991290.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-05,84.8,4720200.0,400272960.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-06,86.0,6696800.0,575924800.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-07,86.0,6344700.0,545644200.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-08,84.6,4605300.0,389608380.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-11,83.5,5716900.0,477361150.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-12,83.8,4934800.0,413536240.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-13,83.7,3536900.0,296038530.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-14,84.2,4001800.0,336951560.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-15,82.0,6691900.0,548735800.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-18,79.0,11953700.0,944342300.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-19,78.2,7953500.0,621963700.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-20,77.2,8786000.0,678279200.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-21,79.5,6597700.0,524517150.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-22,79.4,6083900.0,483061660.00000006,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-25,78.7,2510300.0,197560610.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-26,78.5,2518800.0,197725800.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-27,80.0,4631100.0,370488000.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-28,77.7,4026400.0,312851280.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-05-29,76.3,7834500.0,597772350.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-06-01,79.1,3799400.0,300532540.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-06-02,77.9,2969500.0,231324050.00000003,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-06-03,78.5,4801100.0,376886350.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
MWG,2026-06-04,77.4,919900.0,71200260.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-02-27,51.2,1288000.0,65945600.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-02,52.0,3049300.0,158563600.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-03,49.85,1437100.0,71639435.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-04,47.05,2323900.0,109339495.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-05,47.3,985400.0,46609420.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-06,46.0,1136300.0,52269800.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-09,42.8,670400.0,28693119.999999996,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-10,43.3,1644600.0,71211180.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-11,45.9,706000.0,32405400.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-12,45.8,863000.0,39525400.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-13,45.7,707600.0,32337320.000000004,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-16,45.9,465300.0,21357270.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-17,46.65,371000.0,17307150.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-18,46.55,579800.0,26989690.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-19,45.9,767800.0,35242020.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-20,44.0,1204900.0,53015600.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-23,42.05,1194000.0,50207700.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-24,43.05,1101800.0,47432490.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-25,45.5,924800.0,42078400.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-26,44.7,711600.0,31808520.000000004,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-27,45.6,919200.0,41915520.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-30,44.8,969200.0,43420160.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-03-31,46.9,1290300.0,60515070.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-01,46.7,842600.0,39349420.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-02,45.45,610300.0,27738135.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-03,44.85,526400.0,23609040.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-06,43.9,664900.0,29189110.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-07,44.5,407100.0,18115950.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-08,45.9,1568000.0,71971200.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-09,46.0,1258200.0,57877200.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-10,46.5,1119000.0,52033500.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-13,47.2,1256600.0,59311520.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-14,47.15,985200.0,46452180.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-15,46.2,1102200.0,50921640.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-16,46.2,670100.0,30958620.000000004,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-17,46.0,662300.0,30465800.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
VGC,2026-04-20,46.25,409900.0,18957875.0,vnstock:vci:quote_history,https://vnstocks.com/,2026-06-04T03:25:28+00:00,medium,real market row from vnstock Quote.history; trading_value derived from fetched close*volume
